,FileName,Nose_x,Nose_y,LeftEyeInnerCorner_x,LeftEyeInnerCorner_y,LeftEye_x,LeftEye_y,LefEyeOuterCorner_x,LefEyeOuterCorner_y,RightEyeInnerCorner_x,RightEyeInnerCorner_y,RightEye_x,RightEye_y,RightEyeOuterCorner_x,RightEyeOuterCorner_y,LeftEar_x,LeftEar_y,RightEar_x,RightEar_y,MouthLeftCorner_x,MouthLeftCorner_y,MouthRightCorner_x,MouthRightCorner_y,LeftShoulder_x,LeftShoulder_y,RightShoulder_x,RightShoulder_y,LeftElbow_x,LeftElbow_y,RightElbow_x,RightElbow_y,LeftWrist_x,LeftWrist_y,RightWrist_x,RightWrist_y,LeftLittleFinger_x,LeftLittleFinger_y,RightLittleFinger_x,RightLittleFinger_y,LeftIndexFinger_x,LeftIndexFinger_y,RightIndexFinger_x,RightIndexFinger_y,LeftThumb_x,LeftThumb_y,RightThumb_x,RightThumb_y,LeftHip_x,LeftHip_y,RightHip_x,RightHip_y,LeftKnee_x,LeftKnee_y,RightKnee_x,RightKnee_y,LeftAnkle_x,LeftAnkle_y,RightAnkle_x,RightAnkle_y,LeftHeel_x,LeftHeel_y,RightHeel_x,RightHeel_y,TheIndexFingerOfTheLeftFoot_x,TheIndexFingerOfTheLeftFoot_y,TheIndexFingerOfTheRightFoot_x,TheIndexFingerOfTheRightFoot_y,target
160,DATASET/TRAIN/goddess/00000255.jpg,0.5617538690567017,0.22717519104480743,0.5620585083961487,0.20118844509124756,0.5685527324676514,0.20077528059482574,0.5750952363014221,0.20079965889453888,0.5432408452033997,0.23818860948085785,0.5344341397285461,0.23536811769008636,0.5205246806144714,0.20502185821533203,0.5669816136360168,0.2211591899394989,0.49235764145851135,0.227089062333107,0.5710597038269043,0.26282891631126404,0.541442334651947,0.2648002803325653,0.6567047834396362,0.3879597783088684,0.3809230327606201,0.3738554120063782,0.6394686102867126,0.551166832447052,0.34521836042404175,0.5950879454612732,0.6970375776290894,0.43956029415130615,0.39726921916007996,0.6322498321533203,0.6911116242408752,0.4122447073459625,0.4199531674385071,0.6476123332977295,0.6956160068511963,0.3705471158027649,0.4221799075603485,0.6173582673072815,0.6881268620491028,0.3820566236972809,0.4240287244319916,0.6111937761306763,0.6192684769630432,0.8069079518318176,0.42913004755973816,0.8053081035614014,0.6683874726295471,1.0304222106933594,0.4255927503108978,1.0735697746276855,0.6363417506217957,1.3957642316818237,0.5594654679298401,1.4209271669387817,0.620940625667572,1.4430385828018188,0.5922878980636597,1.460364580154419,0.6483374238014221,1.5607482194900513,0.5339240431785583,1.5698456764221191,goddess
161,DATASET/TRAIN/goddess/00000184.jpg,0.468793123960495,0.3041129410266876,0.4388525187969208,0.16972146928310394,0.4374467134475708,0.16651755571365356,0.436003178358078,0.1636902242898941,0.4410415589809418,0.17951209843158722,0.43906858563423157,0.18240024149417877,0.4370836913585663,0.18504461646080017,0.42114564776420593,0.18522271513938904,0.4300147294998169,0.21482713520526886,0.4742695391178131,0.3382089138031006,0.46312278509140015,0.34908241033554077,0.44138103723526,0.353274941444397,0.45237863063812256,0.3479946255683899,0.44102779030799866,0.5299249887466431,0.38874685764312744,0.3445932865142822,0.43028557300567627,0.4120143949985504,0.4108819365501404,0.15237809717655182,0.41887006163597107,0.3790559768676758,0.42050716280937195,0.10994627326726913,0.4420187473297119,0.3348710536956787,0.4084596633911133,0.08628677576780319,0.4503660202026367,0.3533972501754761,0.3981377184391022,0.10597030818462372,0.43782541155815125,1.0451693534851074,0.4229736030101776,1.0681551694869995,0.4641191065311432,1.0239235162734985,0.4501574635505676,0.9531213045120239,0.536419153213501,1.2778825759887695,0.5204427242279053,1.2917684316635132,0.5529754161834717,1.3134764432907104,0.5320248007774353,1.3151767253875732,0.5345694422721863,1.350184440612793,0.5215693116188049,1.4365837574005127,goddess
162,DATASET/TRAIN/goddess/00000315.jpg,0.4931383728981018,1.2581812143325806,0.5040614008903503,1.1864012479782104,0.5140630006790161,1.1776477098464966,0.5238456130027771,1.169510841369629,0.4788849651813507,1.1996312141418457,0.4715370833873749,1.2003252506256104,0.46390774846076965,1.2010310888290405,0.5548064112663269,1.1337275505065918,0.4569808542728424,1.1760205030441284,0.5185800790786743,1.2479747533798218,0.492541640996933,1.2621103525161743,0.7125958800315857,1.1160831451416016,0.3422209620475769,1.1265920400619507,0.7657189965248108,1.211797833442688,0.2007228285074234,1.1199887990951538,0.7317714691162109,1.3534681797027588,0.2237517088651657,1.1959408521652222,0.7521802186965942,1.3851900100708008,0.20464879274368286,0.9602367877960205,0.726169228553772,1.3607652187347412,0.24378447234630585,1.0751762390136719,0.7037045955657959,1.3475056886672974,0.26191800832748413,1.0176218748092651,0.6237986087799072,1.2380645275115967,0.42577388882637024,1.2353119850158691,0.5692002773284912,1.2490366697311401,0.4017249345779419,1.230662226676941,0.5957777500152588,1.3196176290512085,0.5210694074630737,1.225527048110962,0.6062893867492676,1.306369423866272,0.5534129738807678,1.2010987997055054,0.5452039241790771,1.4212322235107422,0.5097249746322632,1.2991957664489746,goddess
163,DATASET/TRAIN/goddess/00000349.jpg,0.8555744290351868,0.858189582824707,0.8603559136390686,0.804563581943512,0.8649786710739136,0.8050001859664917,0.8691510558128357,0.876255214214325,0.8213754892349243,0.8378636240959167,0.8201206922531128,0.8400731682777405,0.8092775344848633,0.9010867476463318,0.9081802368164062,0.8684830069541931,0.8261265754699707,0.9015243053436279,0.9047614336013794,0.9192307591438293,0.873980700969696,0.9212965965270996,1.109875202178955,1.0369117259979248,0.7676746249198914,1.0583884716033936,1.0960355997085571,1.2788736820220947,0.756135106086731,1.2568076848983765,0.9322726130485535,1.1259108781814575,0.8232727646827698,1.0878031253814697,0.906071662902832,1.0158748626708984,0.8521624207496643,1.0303157567977905,0.9041052460670471,0.9934034943580627,0.8564091324806213,0.9694691300392151,0.9054809808731079,0.9792919158935547,0.8160126209259033,0.936163067817688,1.0172944068908691,1.948291540145874,0.7951710224151611,1.9215412139892578,0.8463746905326843,2.3333966732025146,0.6571009755134583,2.3170156478881836,0.7939122915267944,2.791757345199585,0.6452123522758484,2.812650680541992,0.7953550815582275,2.849414110183716,0.6607679128646851,2.848036527633667,0.7416813969612122,2.927057981491089,0.6198098659515381,3.006894111633301,goddess
164,DATASET/TRAIN/goddess/00000164.jpg,0.3900783061981201,0.7380005717277527,0.4213683009147644,0.7227787375450134,0.47213318943977356,0.7274993658065796,0.47418972849845886,0.7223119735717773,0.39720696210861206,0.6933484673500061,0.40864020586013794,0.729723334312439,0.4066176414489746,0.7261425852775574,0.5297514200210571,0.738294780254364,0.4098861515522003,0.7249128222465515,0.4262056350708008,0.7917182445526123,0.3842642903327942,0.7880827188491821,0.6710479259490967,0.9604066014289856,0.3485044538974762,0.9516996741294861,0.6386396884918213,0.7151368260383606,0.38470619916915894,0.7173802256584167,0.4695083200931549,0.33950644731521606,0.4501248300075531,0.3590090870857239,0.45961958169937134,0.23628291487693787,0.46985480189323425,0.27268853783607483,0.5240418910980225,0.27751627564430237,0.4675288200378418,0.26000458002090454,0.5304428339004517,0.3027381896972656,0.43698567152023315,0.2745101749897003,0.5434606075286865,1.83937668800354,0.3926365077495575,1.8480966091156006,0.5258930921554565,1.2938529253005981,0.363177090883255,1.264241099357605,0.48426976799964905,1.0543345212936401,0.41128891706466675,0.9848852753639221,0.45159807801246643,1.0485286712646484,0.37975627183914185,0.9828419089317322,0.5072015523910522,0.8761913180351257,0.4411269426345825,0.7380090355873108,goddess
165,DATASET/TRAIN/goddess/00000361.jpg,1.08843195438385,1.0133671760559082,1.0885334014892578,0.9459764957427979,1.0988401174545288,0.9434010982513428,1.1088571548461914,0.9418747425079346,1.070884108543396,0.9474522471427917,1.070172667503357,0.9479178190231323,1.0685454607009888,0.9469262957572937,1.1724488735198975,0.9284682869911194,1.103825330734253,0.9348833560943604,1.136813998222351,1.0262945890426636,1.1252249479293823,1.0307451486587524,1.522182822227478,1.1257797479629517,0.8926255106925964,1.1640939712524414,1.2425154447555542,1.5816960334777832,0.6083869338035583,1.7419655323028564,0.9443432092666626,1.6114068031311035,0.6812797784805298,1.6286133527755737,0.8532389402389526,1.6330634355545044,0.70729660987854,1.3442951440811157,0.9031334519386292,1.5887588262557983,0.6830284595489502,1.6052032709121704,0.9138328433036804,1.5696638822555542,0.6916276812553406,1.1890636682510376,1.2848531007766724,2.7257297039031982,0.9197033047676086,2.677955389022827,0.9573751091957092,2.888526439666748,0.690166711807251,2.790736198425293,0.8781057000160217,3.4077751636505127,0.7738682627677917,3.2832205295562744,0.8765665292739868,3.449664831161499,0.795945942401886,3.2668986320495605,0.8066965341567993,3.5432634353637695,0.766247570514679,3.5119540691375732,goddess
166,DATASET/TRAIN/downdog/00000174.jpg,0.6426969170570374,0.7044684290885925,0.6560535430908203,0.6861326098442078,0.6555823683738708,0.6846349239349365,0.654975414276123,0.6835820078849792,0.6548855304718018,0.6844176054000854,0.6535954475402832,0.6813230514526367,0.652102530002594,0.6784511208534241,0.6402336359024048,0.6646105647087097,0.6356037855148315,0.6606408357620239,0.6216215491294861,0.7007761001586914,0.6197803616523743,0.6986572742462158,0.5804040431976318,0.6318220496177673,0.560416042804718,0.6650858521461487,0.7053115367889404,0.675562858581543,0.6920976638793945,0.7346107363700867,0.8368252515792847,0.6709111332893372,0.8405877947807312,0.7553521394729614,0.874870777130127,0.6586149334907532,0.8760831952095032,0.7671359777450562,0.8761647939682007,0.6694008111953735,0.8799581527709961,0.7528990507125854,0.8637731671333313,0.6765380501747131,0.8662179708480835,0.7443758249282837,0.3617919683456421,0.4205349087715149,0.32583436369895935,0.42350003123283386,0.3492136299610138,0.6620426177978516,0.2923702597618103,0.7122315168380737,0.17299965023994446,0.6342421174049377,0.09750917553901672,0.6854379177093506,0.15411901473999023,0.6122494339942932,0.0754099190235138,0.654906690120697,0.11349087953567505,0.7132552862167358,0.060169726610183716,0.7396871447563171,downdog
167,DATASET/TRAIN/downdog/00000348.jpg,0.42970752716064453,0.5038163065910339,0.43752798438072205,0.5143418312072754,0.4384307563304901,0.5071418285369873,0.43920496106147766,0.500002384185791,0.4265514612197876,0.5261730551719666,0.42194464802742004,0.5268970131874084,0.41712984442710876,0.527074933052063,0.4361144006252289,0.4629577100276947,0.4125608503818512,0.49643105268478394,0.43343162536621094,0.4548291563987732,0.4164527654647827,0.4719276428222656,0.5098333358764648,0.2662815451622009,0.38043713569641113,0.37513893842697144,0.499656617641449,0.5395185947418213,0.36753690242767334,0.6318268775939941,0.5163700580596924,0.7879498600959778,0.3293716609477997,0.879230797290802,0.5203744769096375,0.8355460166931152,0.29876187443733215,0.9485037922859192,0.5027796626091003,0.8538172245025635,0.3232801854610443,0.9550930261611938,0.4978939890861511,0.8426260948181152,0.3447551429271698,0.9103888273239136,0.34849441051483154,0.0497375950217247,0.29084810614585876,0.15375806391239166,0.2970517873764038,0.3756714165210724,0.22793222963809967,0.49067261815071106,0.21028605103492737,0.7763186693191528,0.18218372762203217,0.8772716522216797,0.18152716755867004,0.849688708782196,0.14295542240142822,0.9286684989929199,0.2058543711900711,0.8958402872085571,0.19278649985790253,1.020183801651001,downdog
168,DATASET/TRAIN/downdog/00000409.jpg,0.7902793884277344,0.756255567073822,0.819290041923523,0.7724339365959167,0.8208891153335571,0.7704522013664246,0.8229411244392395,0.7678637504577637,0.8182162642478943,0.7718505263328552,0.8191538453102112,0.7696281671524048,0.8203098773956299,0.7666661739349365,0.8279516100883484,0.7319002747535706,0.8233692646026611,0.7300899624824524,0.7741435766220093,0.7217659950256348,0.7748032212257385,0.723096489906311,0.7949125170707703,0.5963132977485657,0.7692644000053406,0.6253952980041504,0.9175794720649719,0.7922451496124268,0.9214218258857727,0.8161051273345947,1.0752003192901611,0.9351732134819031,1.1191948652267456,1.0127331018447876,1.1210161447525024,0.9527105689048767,1.1728060245513916,1.031352162361145,1.1235891580581665,0.9606820940971375,1.177582859992981,1.0295649766921997,1.1072945594787598,0.9548089504241943,1.1631779670715332,1.0231468677520752,0.46268442273139954,0.17358854413032532,0.43936726450920105,0.20004388689994812,0.41657790541648865,0.4751437306404114,0.36600035429000854,0.48015090823173523,0.3199523389339447,0.6989834308624268,0.2990621328353882,0.7162715792655945,0.28424105048179626,0.7377171516418457,0.25972655415534973,0.7529863119125366,0.43705880641937256,0.830588698387146,0.42332449555397034,0.841278612613678,downdog
169,DATASET/TRAIN/downdog/00000385.png,0.535330057144165,0.7189753651618958,0.5643648505210876,0.7439835667610168,0.5662873983383179,0.7434433102607727,0.5691642761230469,0.7419875860214233,0.5703858733177185,0.7425493597984314,0.5763614773750305,0.7414210438728333,0.5838620066642761,0.739143431186676,0.5973792672157288,0.7039306163787842,0.6333655118942261,0.7054228782653809,0.5253099203109741,0.683504045009613,0.5315746068954468,0.6811625361442566,0.5705341100692749,0.550759494304657,0.561744749546051,0.5910936594009399,0.6932077407836914,0.7254204154014587,0.6724362969398499,0.7913236021995544,0.7895689010620117,0.8344818949699402,0.8065377473831177,0.931335985660553,0.8290309309959412,0.8497808575630188,0.8613577485084534,0.9576839208602905,0.8337386846542358,0.8618347644805908,0.8694266080856323,0.9475443363189697,0.8202182054519653,0.859465479850769,0.8544585108757019,0.9360492825508118,0.3192288279533386,0.16764821112155914,0.30855780839920044,0.16618452966213226,0.2736313045024872,0.4704963266849518,0.2539137899875641,0.47753027081489563,0.14661146700382233,0.6836618185043335,0.15286199748516083,0.7262641191482544,0.10314571857452393,0.7136410474777222,0.10910680890083313,0.7815508842468262,0.27069535851478577,0.8070900440216064,0.2487017810344696,0.8448164463043213,downdog
170,DATASET/TRAIN/downdog/00000358.jpg,0.7415885329246521,0.5674840211868286,0.7718573808670044,0.5400692820549011,0.7711836695671082,0.5424741506576538,0.7717349529266357,0.5460755825042725,0.7713969349861145,0.5381884574890137,0.7674267888069153,0.5331644415855408,0.7666875123977661,0.5335877537727356,0.764196515083313,0.5523320436477661,0.7595919370651245,0.5385717749595642,0.7268967628479004,0.5678815245628357,0.7184029817581177,0.5585376024246216,0.7026181221008301,0.49478569626808167,0.6415095329284668,0.5172665119171143,0.7147716283798218,0.6271958947181702,0.6601694226264954,0.6689726710319519,0.8040913939476013,0.7516272664070129,0.7467533349990845,0.8009241223335266,0.8014072775840759,0.7806479334831238,0.7767319679260254,0.8389003276824951,0.799686074256897,0.7836833596229553,0.7883407473564148,0.7818300127983093,0.8076677322387695,0.7810454368591309,0.7806034088134766,0.7671943306922913,0.5141659379005432,0.18296848237514496,0.4670623242855072,0.19960717856884003,0.4863216280937195,0.4227437376976013,0.4178324341773987,0.3358266353607178,0.457206130027771,0.7816787362098694,0.2628808617591858,0.6926759481430054,0.43959805369377136,0.8319164514541626,0.24227306246757507,0.7514253854751587,0.49150872230529785,0.8948760032653809,0.2435901165008545,0.8089022636413574,downdog
171,DATASET/TRAIN/downdog/00000158.jpg,0.8120701909065247,0.5690603256225586,0.8271360397338867,0.5637767910957336,0.8363747000694275,0.5937391519546509,0.8301675915718079,0.5854142308235168,0.8342187404632568,0.5539400577545166,0.8239114284515381,0.5672824382781982,0.8231360912322998,0.5676957368850708,0.8287698030471802,0.5847080945968628,0.8163613677024841,0.5729857087135315,0.8001649975776672,0.568300724029541,0.796930193901062,0.5589554309844971,0.7850672602653503,0.5421537160873413,0.7611960768699646,0.5538617372512817,0.6975216269493103,0.5624178647994995,0.7225608229637146,0.5105799436569214,0.5867554545402527,0.5958631634712219,0.6887840628623962,0.6424477696418762,0.5633171796798706,0.6056517362594604,0.6840066313743591,0.6460201144218445,0.5660263895988464,0.6258009076118469,0.6861815452575684,0.6459731459617615,0.5716562271118164,0.6238693594932556,0.6832146048545837,0.6393077373504639,0.5918440222740173,0.2654189169406891,0.5725448727607727,0.25703558325767517,0.5987828969955444,0.48915231227874756,0.5777688026428223,0.41323789954185486,0.47691771388053894,0.5163221955299377,0.4468396008014679,0.5908631086349487,0.4101715683937073,0.5834801197052002,0.4276176691055298,0.6165948510169983,0.4250723123550415,0.6377156376838684,0.3962312638759613,0.6645491123199463,downdog
172,DATASET/TRAIN/downdog/00000423.jpg,0.7562557458877563,0.35360610485076904,0.7714031934738159,0.36721742153167725,0.7720025777816772,0.37183812260627747,0.7724047899246216,0.37497955560684204,0.7722899317741394,0.3556843400001526,0.7730709910392761,0.35208213329315186,0.7738600969314575,0.3484249711036682,0.7721982002258301,0.3653068542480469,0.7715873122215271,0.3323010504245758,0.7443518042564392,0.3487159013748169,0.7442420721054077,0.3364725112915039,0.7154339551925659,0.3371725380420685,0.7392370700836182,0.28846508264541626,0.6749576926231384,0.46088364720344543,0.7727633118629456,0.33621734380722046,0.6407307982444763,0.5816013216972351,0.813907265663147,0.40051066875457764,0.6330631375312805,0.5996086001396179,0.8231422305107117,0.4134359061717987,0.643899142742157,0.6248483061790466,0.8363783955574036,0.4031089246273041,0.6421958208084106,0.6233971118927002,0.833398699760437,0.39757680892944336,0.6292890310287476,0.17325301468372345,0.6408095359802246,0.15942367911338806,0.6461893320083618,0.46739983558654785,0.6644082069396973,0.4202984869480133,0.8221231698989868,0.7155909538269043,0.7568175792694092,0.6209965348243713,0.8149827718734741,0.7762882709503174,0.711943507194519,0.6330106258392334,0.8060387969017029,0.8100420832633972,0.7222259044647217,0.7120310068130493,downdog
173,DATASET/TRAIN/downdog/00000204.jpg,0.5808236002922058,0.4572545886039734,0.5879344940185547,0.42680853605270386,0.5966054201126099,0.4214628040790558,0.6051570177078247,0.4159352481365204,0.5621641278266907,0.4357728064060211,0.5538296103477478,0.4360913634300232,0.5454491972923279,0.4365796446800232,0.6255862712860107,0.3780554234981537,0.5391395688056946,0.4091534912586212,0.60102379322052,0.45407867431640625,0.5706701874732971,0.4699213206768036,0.6898812651634216,0.392971009016037,0.5529918670654297,0.42940932512283325,0.6060802340507507,0.5585823059082031,0.6181391477584839,0.49948370456695557,0.46478235721588135,0.7880240082740784,0.6042345762252808,0.7768792510032654,0.44573548436164856,0.8418927788734436,0.5834649205207825,0.8455732464790344,0.4182698428630829,0.8861287236213684,0.6097570657730103,0.8430668115615845,0.42162296175956726,0.8650240302085876,0.6232907176017761,0.8126340508460999,0.5955312848091125,0.24210479855537415,0.4894823133945465,0.3048180043697357,0.6964203119277954,0.24430382251739502,0.4826568067073822,0.45948800444602966,0.7504593133926392,0.7385786771774292,0.43937480449676514,0.7583088278770447,0.68929123878479,0.8193967938423157,0.41050654649734497,0.79415363073349,0.7178362607955933,0.9432837963104248,0.431413471698761,0.8630861639976501,downdog
